파일명,component_0,component_1,component_2,component_3,component_4,component_5,component_6,component_7,component_8,component_9,component_10,component_11,component_12,component_13,component_14,component_15,component_16,component_17,component_18,component_19,component_20,component_21,component_22,component_23,component_24,component_25,품질상태
240304_일상검사_야_중_2-2-1_OK.csv,-0.7063528401473743,-1.1635417624032824,-2.5355519049444974,-0.012464307308192903,0.5724483588612257,1.3169862270324586,0.049411082993226,-1.7714962914925891,-0.4138558884324129,-0.3136072128230039,1.7140042082929767,0.5524875729966526,0.5602714173947708,-0.25145112049215224,-0.0130827616224849,-0.08482274978918677,0.052301432818805144,0.019120505194199364,-0.8488042038860217,-0.9150597964091863,0.7637846989249669,0.12385322908154213,0.11066829654343638,-0.22535049544261795,0.5438651215439675,0.29481897661891343,1
240304_일상검사_야_중_2-3-1_OK.csv,-0.6064153956892923,0.1062992474301127,-1.9429379958914934,-0.02844566859229397,0.3270294434986676,0.7391438495063182,0.09803406704086727,-1.3110598345501923,-0.8108128825191442,-0.6425534837459916,0.0926068002605122,1.3439645584573094,0.10245428377766293,0.37092959004612736,-0.2154622339684078,0.13577150820068237,0.30412559990498433,-0.2834872344843245,-0.7139155204583596,-0.87102196217495,-0.022025239080216752,0.025448001959109418,0.05883096235856536,-0.2846377301036276,-1.1552858278807783,1.4718123094382876,1
240304_일상검사_야_중_2-4-1_OK.csv,-0.5056330246643221,-0.31150829236291666,-0.16373124665761263,0.07364079329710978,0.007034267346343392,-0.2527875459027998,-0.054858480912207984,0.06715011945540093,0.04292297981228544,-0.06858758183429829,-0.0344234373349063,-0.41279482956726105,-0.20987537430326964,-0.014785810678677519,0.12179027464488239,0.14363879381884495,-0.01890915186198209,-0.0034759813791577247,0.12940041008048467,-0.10267849774308045,-5.7517638652833436e-05,-0.3433482677006256,-0.012819396615795127,0.21589539654202763,-0.2822033822443499,-0.37794840498882326,1
240304_일상검사_야_중_2-5-1_OK.csv,-0.48599307236215794,-0.3176031426576322,-0.2734642754914102,0.13687811028270416,0.06245180402582889,-0.338390299776377,-0.04740025869700311,0.06982497540586437,0.08786993465785885,-0.08021618297847151,-0.20981820733316775,-0.25505602584128073,-0.23538392461140556,0.037378645425322266,0.06329091626493023,0.18540714361045252,0.03202819590669668,-0.05020648571077546,0.12477654259774679,-0.12888819024867035,-0.08811164516059969,-0.3398528401960785,-0.02824392726642756,0.1961471389388376,-0.48576689836607406,-0.1039549938904328,1
240304_일상검사_야_중_2-6-1_OK.csv,-0.5102040753814483,-0.5049429952793059,-0.10884476041328536,0.0901469799845117,0.03218035094133736,-0.24909704541159497,-0.070649507323641,0.10928440693728757,0.1596696788577769,0.025773961296773312,0.1791092254157018,-0.605021233632421,-0.15816463047010737,-0.107818991192858,0.18263259634772133,0.1093610173643377,-0.06019158521900707,0.04755243079285067,0.16198116468939003,-0.0783083756706231,0.10323862725325748,-0.3516699602808274,-0.0035316874671318358,0.23810514325619886,-0.016201763682928996,-0.6330190963805301,1
240304_일상검사_야_초_1-1-1_NG.csv,-0.4003692828548195,-0.8123482945183426,-1.045304211435937,0.12640206872392884,0.29312756131663387,0.1861498493712261,-0.02631254389922,-0.5226921424039156,0.06390504256097902,-0.07515690745025279,0.5434927576861821,-0.14652714095704703,0.0017623182052815694,-0.16723614718481866,0.02994762013496441,0.1122596543871682,0.02868753383688078,0.020139860382851413,-0.13886036246298092,-0.36927740827313643,0.23053332664257628,-0.16875563034231006,-0.02302796309952411,0.07687346290624705,0.022997609627969626,-0.13421235607441598,0
240304_일상검사_야_초_1-2-1_NG.csv,0.16939107937392214,-0.5539613452141254,-1.1547385543933129,0.29320787386790564,0.47964429580795914,-0.19611076798550245,0.0076141674089424075,-0.37769408376249475,0.17300859002893962,-0.12998845321212363,-0.1170178123125067,0.4367611968103691,-0.16777182058423346,0.1375981624402376,-0.08761024703304846,0.27525216117346873,0.1278490861361209,-0.0835259479128319,-0.05975553754475021,-0.45256874347412973,-0.15247573727163036,-0.1690104293936544,-0.03355184952385927,-0.07918697884140048,-0.7482231021553867,0.7379207309342758,0
240304_일상검사_야_초_1-3-1_OK.csv,-0.3422600487289556,1.3209165636914832,-0.5052203812528003,-0.1292238075119983,-0.222457426174364,-0.17512975323273597,0.06574409190420512,-0.2851399140846236,-0.9321628020142015,-0.7999823197934818,-1.5352426391475038,0.9475634091667695,-0.6337986362261852,0.644898909995661,-0.3164818439563998,0.3943690351982206,0.2770416326184049,-0.34735350633038875,-0.10861318637820574,-0.29916581485622235,-0.756879661011777,-0.25468969627750393,-0.10086744582946229,0.039793948048533055,-2.2124262187623267,1.3429477786130601,1
240304_일상검사_야_초_1-4-1_NG.csv,0.9504815610422661,2.0838689125359227,8.046407855156037,-0.35874623319870236,-1.3653396315680761,-3.769083284603166,-0.69770456151953,4.776896378312539,2.233506903845984,2.2975271768509584,-2.92823286574101,-2.345095856059305,-1.2869949509548329,-1.1219549503701909,-0.8021824461142534,1.3903049001719963,0.580742609283471,-0.44971829136908653,3.7213892174741816,1.0550800019278932,-1.3384514198644724,-1.274476272947713,-0.2294880631197604,1.6354900393068532,1.3888664415104919,2.6784563061464435,0
240304_일상검사_야_초_1-5-1_NG.csv,-0.4364744052651584,-0.25016766169692845,0.39375167377774595,-0.006485130176096745,-0.01698244613916953,-0.3781628063175964,-0.13835769323216096,0.22978331754987172,0.2878139753269934,0.10306170368015381,-0.00493525627971766,-0.13657908435949837,-0.10025620610418709,-0.3918214709193392,-0.35227790702703354,0.40016353166763424,0.2371395424359031,-0.1961574023935277,0.44627201619056256,-0.2732038376583195,-0.002737635219512662,-0.30997461540297844,-0.02829476546183404,0.3900015411808454,0.3583695555914947,1.2552263716148495,0
240304_일상검사_야_초_1-6-1_NG.csv,-2.737721576248382,0.4522688536647571,6.646959365422835,-9.812037593075267,14.824347168407556,-2.9975651279676883,0.9125961908860157,0.14735719972560174,0.39522520973421416,0.385273451699417,0.17660956720409118,0.2596343184072652,-0.005271936707862093,-0.11519400297540573,-0.23635845053915278,0.8483831341804815,0.42231584321551086,-0.16852601155601,2.2284859042985454,-1.7255396998339196,-0.9901715649845774,2.695717609550504,7.123518928931998,-0.6090224875381894,-0.035937703938240945,0.3059594115356817,0
240304_일상검사_야_초_2-1-1_OK.csv,-0.5265862054618756,-0.5899616484993612,-0.4429143709242585,0.08902802284006227,0.12687051847220535,-0.04744814534159721,-0.04573387663143967,-0.1547960272921521,0.05380680463426336,-0.0348450961928258,0.314735781963736,-0.30380989696872857,-0.060651152069968815,-0.05900162715240965,0.1445353847000319,0.08583487015771103,0.0014002590804381356,0.004910844683112575,-0.0043228344680898345,-0.24113023586364546,0.15205449182490205,-0.27210754671800974,0.02070372020733477,0.12816304888882996,-0.07309730962601714,-0.3395755284795686,1
240304_일상검사_야_초_2-2-1_NG.csv,-0.6340503005931253,-0.8536798678685542,-1.5652472351099562,-0.04443608396731088,0.2797397525373893,0.786888402458267,0.012806392021563012,-1.1120958262981433,-0.35044991800757086,-0.280382287310894,1.0359639341313351,0.154391772318879,0.23236624082563045,-0.1495957688527908,0.026677501740014445,-0.007238926146702078,0.0027447801762247584,0.017323368740484766,-0.4867229677663981,-0.5700702229535809,0.4862749474429583,-0.04907870511712286,0.062434527431173906,-0.03819976222447153,0.25382271142500124,-0.03222286080359275,0
240304_일상검사_야_초_2-3-1_NG.csv,-0.7563934013837758,-1.3858277486228696,-3.0464271827547584,-0.12422861627436291,0.6071463053060633,1.8038933648699158,0.08628264311794083,-2.3052973329516107,-0.7179249167270932,-0.48417915250209886,2.0681214430375188,0.8421692920264677,0.6932136614319512,-0.25037436244579947,-0.08143830973816513,-0.14862658805356513,0.06388359011404124,0.009655756733356455,-1.1270922168393522,-1.089836924202801,0.941899493722656,0.2568721028982668,0.14119437908070345,-0.3306879476927427,0.6902640903217785,0.47555887609997105,0
240304_일상검사_야_초_2-4-1_OK.csv,-0.49232914665257305,-0.47580034688120804,-0.19561402157668567,0.14192682658195022,0.07970564424413566,-0.3277590686297567,-0.06605798444252405,0.11486760447770976,0.20094012788938564,0.01628045821779547,0.01777700444262659,-0.44940079623856993,-0.1776442854610356,-0.07179041250451164,0.11433867445135411,0.15662739653848554,-0.006328912323135184,-0.0009983014216885548,0.16655447015913924,-0.10941825536701087,0.0199650604945388,-0.34813984212586957,-0.018050133687597336,0.2257934840225152,-0.18876258943674915,-0.32946427050179544,1
240304_일상검사_야_초_2-5-1_OK.csv,-0.4984265349251931,-0.47317224769605426,-0.16442627424817718,0.11105678647221498,0.04556472115856645,-0.28617569268064563,-0.062422496500775575,0.096614986801687,0.1405485447589614,-0.00940758723596423,0.035317381711436426,-0.4765789761131428,-0.1877768186632549,-0.053566325179206016,0.13728123250461693,0.13677832234459322,-0.02453664545383747,0.010384157360169325,0.14949081066498632,-0.09519826968863923,0.03468807518195768,-0.3462653002540876,-0.012827491604095975,0.22219505005235562,-0.1840415784635735,-0.4354114422892339,1
240304_일상검사_야_초_2-6-1_OK.csv,-0.5297582295467402,0.1312987891158365,0.3066251742425671,-0.2215417083602801,-0.2694079484879757,-0.006462100085413557,-0.06892505976313856,0.003346486500467603,-0.33768013634379085,-0.21565013045420078,0.022199716556616293,-0.35951257723085156,-0.22692943267351476,-0.07649226404779126,-0.006550920264470304,0.17400895591891244,0.006079847732016516,-0.047030792386677144,0.17182059942287362,-0.12777254350583442,0.04192517286883203,-0.3168085705942493,0.011969139569691917,0.28647849924005336,-0.029865332045377672,-0.08468886170277068,1
240305_일상검사_야_중_1-1-1_OK.csv,-0.43591880523886595,-0.4704366163461055,-0.5861560415352566,0.35915604629466935,0.2750962457816607,-0.6070204359050231,-0.042418908958239576,0.12916217772314428,0.37114606030165564,-0.005515700655636765,-0.5104695819437967,0.018329565552483357,-0.2475226742568248,0.08491244762410852,-0.046780125905497946,0.2818129690814649,0.14199393051932105,-0.1347031462762619,0.1489295373528439,-0.19024228181312905,-0.2518860935726992,-0.3429260445426336,-0.06696531571940291,0.1611881570335101,-0.829991198320067,0.4649241113181942,1
240305_일상검사_야_중_1-2-1_OK.csv,-0.4996379497472075,-0.5614284808066765,-0.5841858001773143,0.2297587535388488,0.24378790465901848,-0.2652495221096328,-0.0495659529444042,-0.04915108345566278,0.2632254605665381,0.030470032481960063,0.10801853929587626,-0.21813549626266496,-0.08151215969592505,-0.05497491670644667,0.0927886322397549,0.1549104111113133,0.048912163374117495,-0.030503859048644007,0.05389698120300468,-0.2453832218953308,0.03551391626237194,-0.2992373908390099,-0.009763007693444022,0.136651597888468,-0.27511682699681145,-0.07099150133003936,1
240305_일상검사_야_중_1-3-1_OK.csv,-0.49444764281397013,1.3469364912203057,-0.5600177110073731,-0.1099646186575994,-0.23781523212345163,-0.20718657996659634,0.06648810582903177,-0.2780594846392088,-0.9579372336669312,-0.8677511183508791,-1.7256693064317132,1.022322895456401,-0.37718938908586347,0.7817319463421244,-0.43923847685426803,0.5011152605192587,0.22456128088328894,-0.23124924848958225,-0.057549844050309266,-0.2875266343512453,-0.7831503395070026,-0.05254011946191877,-0.17387048301029875,0.16679308031381754,-2.246004781885354,1.409293616068707,1
240305_일상검사_야_중_1-4-1_OK.csv,-0.43125852473223697,-0.5248833556231278,-0.44144591100670844,0.21339306107224235,0.1746847905769961,-0.3812836187587143,-0.07902189003137092,-0.04020685611889849,0.38130055386069744,0.44873356382991914,-0.5072853821581402,-0.16611175003086343,-0.19822525671227992,0.04709543643718427,0.02582519276319041,0.22853866810536386,0.1011486608987558,-0.08909034649905984,0.1788264097062922,-0.11787959402252184,-0.17496705215466168,-0.3636408866797563,-0.051850425174475225,0.146634555604593,-0.6040230757796156,0.17615199657581995,1
240305_일상검사_야_중_1-5-1_OK.csv,-0.3392510909233063,-0.5696869488108894,-0.22210944595225485,0.17211334362310893,0.1422488399811216,-0.33453998905686894,-0.06823845233328436,0.1235220435261277,0.28577888631188636,0.07573200090817654,0.10571927345292245,-0.5309389243371558,-0.1996973606993502,-0.12345850656812567,0.13090063117113407,0.16055896380940832,-0.0007735518466570481,0.033063110448257535,0.19227871879016517,-0.1238843939302502,0.031956342955725185,-0.32505402961178087,-0.046999605830237726,0.20673044428647058,-0.1293476723047534,-0.47174901013659326,1
240305_일상검사_야_중_1-6-1_OK.csv,-0.4634928811713013,-0.5887044788727402,-0.3912545592667608,0.2748577751047673,0.2039854292252043,-0.4816079630773966,-0.060362734142440665,0.14415427678131584,0.3587756275235605,0.05433626645390078,-0.16188321565024422,-0.2965599320415928,-0.1902902362811359,-0.029429136795581845,0.06373671020120482,0.20426136017031973,0.050989094669481885,-0.0455387453807,0.17035230859155548,-0.1385504287513573,-0.07533427712018928,-0.35000493351016,-0.04021818354976222,0.19916938193672085,-0.41030846802986787,-0.04633526622743397,1
240305_일상검사_야_중_2-1-1_OK.csv,-0.6490062079822914,-1.0028401714365318,-1.8145160160342337,-0.02066044214970362,0.3821838040722191,0.9232374545467891,0.022208258119614372,-1.280478928007197,-0.34040588483079925,-0.2639566677094361,1.250287817638087,0.28050348329223507,0.33947745576175464,-0.17000713664633552,0.029836105462346427,-0.0378434149481694,0.029405873702107573,0.01261827250700478,-0.5900555045847502,-0.6842162345451384,0.5726807913258672,0.0034705535509619396,0.08353547447336922,-0.10869766567771362,0.34586227027268085,0.06849751441935488,1
240305_일상검사_야_중_2-2-1_OK.csv,-0.5219873337318424,-0.5499930978169747,-0.21612950705263337,0.08544593497189219,0.0677931721319799,-0.16159507473526405,-0.06573933250164245,0.019347129697780522,0.1400593149690837,0.025098547979695546,0.30086945885528055,-0.5549231264459433,-0.10469321525124493,-0.11906124658618829,0.19046844452901288,0.0887868637801247,-0.05373111389094078,0.04992562097304247,0.10740054963914532,-0.1326190901088823,0.1538726006312566,-0.32538234434169744,0.00941916898362861,0.20477344322242574,0.043759646535698395,-0.6148077984485507,1
240305_일상검사_야_중_2-3-1_OK.csv,-0.5768390010715397,-0.7070171135733996,-0.7486293677551035,0.03686318850099179,0.21292293083010216,0.29094264371075024,-0.03177301010504571,-0.46053339598275367,-0.04877538272554398,-0.04090044502557101,0.794581157173006,-0.2030293350782652,0.1267690042794557,-0.11592203737747823,0.19668153086002355,-0.0016771453308201156,-0.0009670456362043397,0.03340104651150652,-0.18720865096474873,-0.41098789895903476,0.35763813638218434,-0.18590879767085555,0.0713095097832782,0.0256831143236891,0.2091150909315371,-0.40235106687349786,1
240305_일상검사_야_중_2-4-1_OK.csv,-0.5265420920784218,-0.4280724485967705,-0.05117799143415871,0.042649955119957395,-0.00898497015055958,-0.188472802902706,-0.07343240711534328,0.10083125470917499,0.1090399815431255,0.018595473972553598,0.2719462138816724,-0.6871105934966049,-0.145026852640249,-0.13351909030944167,0.21636374188316343,0.08673367989027163,-0.09136870573530535,0.07433571434982228,0.16006668480671757,-0.06638715697078013,0.14699306917126462,-0.35465975896186114,0.005749360069778401,0.24931133516784032,0.08140378068629403,-0.7882893805692403,1
240305_일상검사_야_중_2-5-1_OK.csv,-0.5311840403704677,-0.4414737127210687,-0.01073479780909425,0.021140731307976536,-0.029385623768573437,-0.16056033529356148,-0.07531981079616655,0.09832854791778949,0.09000484686400245,0.019218640179040954,0.3208671928306069,-0.7318385783232509,-0.14023896874388458,-0.1454908055289883,0.2324585297302482,0.0733389653964579,-0.10583928992079077,0.08698333001470032,0.16041202620398062,-0.05710570585864159,0.17356527346051376,-0.3545247361536802,0.010609708642258625,0.25463788656046327,0.14141938930981537,-0.8687858101235283,1
240305_일상검사_야_중_2-6-1_OK.csv,-0.5358111034496248,-0.23767052747225165,-0.06699561107185674,0.011433952429934757,-0.039035325406623494,-0.16104964075997802,-0.06645971234644567,0.07486533922422317,0.023461870023263387,-0.03491586456292711,0.20675525541715323,-0.6259998827488742,-0.16187684480007686,-0.1011969634824006,0.20278374702212806,0.09595367696048038,-0.086478559885271,0.06241655432479929,0.1420235631261181,-0.07703752364950156,0.11061469372236163,-0.3540008363352668,0.00504127031778017,0.24386975378986067,-0.017693454798470173,-0.7297523892007708,1
240306_일상검사_야_초_1-1-1_OK.csv,0.5060486017555732,-0.40599228164466317,-0.4230566525886882,0.23353485422356526,0.3499357632905205,-0.41153221818104146,-0.040719513582555815,0.054586435677848245,0.3508796071705772,0.06390636246733832,-0.11489832403837276,-0.2885672953536186,-0.41564123778611506,-0.10626833291636427,-0.012925580326328965,0.30555726613227036,0.10151180945899518,0.006390935258896444,0.2606693356969749,-0.25738223109186587,-0.1973200044730798,-0.20952475336022708,-0.18639592849857722,0.07129851683851576,-0.5016795421930055,-0.1363832364612963,1
