파일명,component_0,component_1,component_2,component_3,component_4,component_5,component_6,component_7,component_8,component_9,component_10,component_11,component_12,component_13,component_14,component_15,component_16,품질상태
240305_일상검사_야_중_2-4-1_OK.csv,-0.5118199852949405,-0.3722206632848422,0.05553778878579064,-0.3191657922370711,0.13400798884634849,0.11863158468421099,-0.27583577358299716,-0.32998818458508566,0.3702245496990429,-0.03265666268116595,-0.06901122048196671,-0.04407606845823112,0.18286840798484266,-0.012464368538908303,0.42762579985012006,-0.7410163412022825,0.16057380592779819,1
240305_일상검사_야_중_2-5-1_OK.csv,-0.5179984467586699,-0.3864866817317667,0.003910198139345236,-0.30221051512384783,0.108644314064002,0.10887000225805933,-0.32058290612097634,-0.3763787857192315,0.4074234364035707,-0.02939713931164203,-0.07033599106551439,-0.04613028425686731,0.19028118463233468,-0.009635759119071838,0.5061415090047934,-0.8071621427992676,0.1707138232408577,1
240305_일상검사_야_중_2-6-1_OK.csv,-0.5218321782479437,-0.17796567396446145,0.034145880760795985,-0.29023093153242113,0.05598457895366898,0.06213028829318545,-0.20558170687847685,-0.2634079494211814,0.33222368102621275,-0.03754444171785829,-0.06608969785850534,-0.045740683110754805,0.17967708719769543,-0.012335940506070099,0.3042466531897817,-0.693611491256837,0.1407428808349314,1
240306_일상검사_야_초_1-1-1_OK.csv,0.5489126101536353,-0.33946802710431506,0.5417347509925562,-0.4372762655669458,0.4192056026078618,0.2727555262093887,-0.05930883103471915,0.20504121781654333,-0.004905141428218032,-0.06808775220559991,-0.07190637916857508,0.058318753947502314,-0.11070181861928131,-0.34199913739031534,-0.2959432861915696,-0.15753553117103403,0.07984088256366903,1
240306_일상검사_야_초_1-2-1_NG.csv,2.2448425470739437,-0.40110430870296265,1.487375990280159,0.8843490335935641,0.15697914632392684,-0.34338969504174643,-0.40572255425728504,0.30517687729715864,-0.38845032461838874,-0.04627641129781092,-0.029692959642086035,-0.09019800658922962,-0.7312670819882608,-0.6475356175040468,-0.28922853046632063,0.3235511629234889,0.013967803254903707,1
240306_일상검사_야_초_1-3-1_OK.csv,1.2104919152981584,-0.31812005774210944,0.2593912389320842,-0.30971095680696553,0.23546843687266278,0.17137444484666525,-0.267637783175779,0.10351394272993997,0.1502849865685089,-0.05853736891503712,-0.084394708324327,0.08621082976126557,-0.2429815128340806,-0.4429751711845072,-0.033827123020547634,-0.4544841445945528,0.11887860641661824,1
240306_일상검사_야_초_1-4-1_OK.csv,1.5305766025043919,-0.2685427277023621,0.31819440296534435,-0.3297519348784681,0.31930360591879026,0.21647569381617773,-0.3932506812385938,2.868848485850172e-05,0.24465027968099343,-0.05855051030026123,-0.10085920323390835,0.10169809774353764,-0.328206665877642,-0.4709305519733304,0.11182122866433275,-0.547917897159228,0.15206518469264763,1
240306_일상검사_야_초_1-5-1_OK.csv,-0.156598590338568,-0.3559918523550858,0.4117595317370804,-0.42490897338148825,0.3561177448564653,0.24395574994271188,-0.11630937386598834,-0.02710160377723873,0.1312575340007092,-0.0546933949730633,-0.0691344711652755,0.00579334698524248,0.0660500657428816,-0.16552738114423554,-0.02048165188538284,-0.34500077577760213,0.10911789366162807,1
240306_일상검사_야_초_1-6-1_OK.csv,1.8311736428370387,-0.2350703336739853,0.35841989775791033,-0.3262796295006651,0.2851868316638868,0.1735223968706408,-0.2402841428009993,0.2371799673274483,-0.03345898327588517,-0.05641912392255943,-0.06079342220722642,0.07838075584569842,-0.2621003895294597,-0.49969182542240526,-0.2101465485188499,-0.34902940385529646,0.08602217375836385,1
240306_일상검사_야_초_2-1-1_OK.csv,-0.468334610769102,-0.4740421231295484,0.5360459904394841,-0.22193348794395823,0.2739052243277466,0.09748657510946065,-0.03471044187570615,-0.038292149154051124,0.06999198067629782,-0.029496636326010826,-0.04830256162881831,-0.07044282736205282,0.08561861356301713,-0.021937987103692047,-0.016657287347321553,-0.1913821802269446,0.077849481302141,1
240306_일상검사_야_초_2-2-1_OK.csv,-0.4359995214352614,0.09754885466261765,0.5654714307309386,-0.43673925165077765,0.17346181941460928,0.04092984548441094,0.5973473741479354,0.560238500458491,-0.2625924813185308,-0.08529052538615622,-0.03513168702752929,-0.013173228761233996,0.07300796716797092,-0.04640829080807839,-1.0128010742170737,0.3081919791263086,-0.0460173924378154,1
240306_일상검사_야_초_2-3-1_OK.csv,-0.4438896036863683,-0.4133066108516476,0.37656255486803886,-0.42611382556476374,0.24408882876066734,0.13307891407050373,0.20526579413462318,0.16850152407446434,0.011406764699956252,-0.058180530290890035,-0.04924760045080732,-0.01986807564129256,0.11678085887964407,-0.03329268168827851,-0.3326014167294812,-0.12907122811441057,0.0519925927106825,1
240306_일상검사_야_초_2-4-1_OK.csv,-0.48219818587847885,-0.1650584803608027,0.35832592386459644,-0.2599183889911995,0.11879305717717971,0.026337931063084692,0.10451768733171103,0.07602383844694022,0.049299652850154474,-0.04605678858895156,-0.04765260141332891,-0.051613155463814044,0.10860764452528351,-0.02336812400530515,-0.21867970848951082,-0.20158875492520073,0.05484161556180459,1
240306_일상검사_야_초_2-5-1_OK.csv,-0.4306516850762767,-0.4276847777181029,0.5264220132763916,-0.4849184432026229,0.3616158868620326,0.19806237779220215,0.23892977701714668,0.20633527587486294,-0.03718303684593741,-0.063350654157872,-0.05015029218923657,-0.01667201692642791,0.10361111662273112,-0.040137569294624656,-0.41465757144584786,-0.026299936456051054,0.04602934938451029,1
240306_일상검사_야_초_2-6-1_OK.csv,-0.4724644354678529,0.19593751044897206,0.3493309538710626,-0.3508713958095668,0.03139853188038369,-0.026048708381287804,0.4304282686878929,0.38307665526919826,-0.11809269620840579,-0.07479639261155215,-0.04056680768997132,-0.02449829487866644,0.10368748117428735,-0.03464283217488676,-0.7360137615161556,0.042795622714255244,-0.010881376164915808,1
240307_일상검사_야_중_2-6-1_NG.csv,-0.624045884903241,0.26765890706577433,-2.4494521602850488,1.5077468234247848,3.706812574490954,-0.9444162016622458,0.0972091882466312,0.10437270014597133,-0.09270234149611002,-0.009395812383824325,-0.02705067867514414,-0.0022055733999651146,0.0005689478653856175,-0.025671615040575708,0.13896211954810173,0.41773920657432057,-0.8326910338344039,0
240307_일상검사_야_초_1-1-1_OK.csv,0.38986353951050984,-0.5095772074649425,0.49134051973040016,-0.4365009709851196,0.4202881309590366,0.28829117358680234,-0.09440987657457868,0.159936421829036,0.0113637519947596,-0.06177111293122128,-0.06757443564399268,0.04956049355211504,-0.05906377998530428,-0.3258758831170316,-0.20263758623129624,-0.206909034357042,0.08830349599036733,1
240307_일상검사_야_초_1-2-1_OK.csv,-0.02224229195076164,-0.35779181909008906,0.2759204564580531,-0.36771517806514836,0.29747116241579874,0.23629908540858288,-0.3043513365981916,-0.15520422390806352,0.23601995532807732,-0.04722157838113948,-0.0774952483863408,0.01667674327157134,0.05306500954101547,-0.22481072654261597,0.21573792429714667,-0.5490019578801993,0.14281491289704287,1
240307_일상검사_야_초_1-3-1_NG.csv,-0.5273710382414692,-0.1469199263858605,1.8572602901912232,1.4759886169584893,-0.25738326654809346,-0.8479515913321132,0.12500593252635236,0.3467108137209379,-0.7164409571465518,0.051663218049187234,0.05515458620222221,-0.38651864082858267,-0.2935018667158274,0.011521267100249734,-0.5913397174898656,1.097315510502818,-0.1711417537038457,0
240307_일상검사_야_초_1-4-1_NG.csv,1.6039199097533285,0.19666669372279816,-0.49805923423032017,14.543261251869053,-2.0353585066207387,20.61651598907894,4.21823881567687,2.1393672525064664,0.3091292402037613,-0.1032450899507077,0.4404074059897106,-0.48951797063162444,0.9517092760246861,0.7164202660739478,-1.0114414384325288,0.39885287982594153,7.1300791288778225,0
240307_일상검사_야_초_1-5-1_OK.csv,0.4965744829370202,0.29865829114414927,-0.21588997029816387,-0.07682858211787794,-0.34825796978847384,-0.18711276272287417,-0.03582910760140981,0.2118472374279885,0.09641753232487095,-0.056772380627374205,-0.053542158711344066,0.02533332042284575,-0.04750271339383321,-0.31653408915666226,-0.2549004201364817,-0.5273153008910265,0.05238299105791131,1
240307_일상검사_야_초_1-6-1_OK.csv,-0.3391269225078476,0.9766843187006293,0.12992196556399177,-0.15801205225403803,-0.4843992057712632,-0.38739631884344344,0.9386388560799528,0.9447772474559137,-0.42417315343980044,-0.10184555511694221,-0.015347450922340395,-0.0029887265427671157,0.03950517946173611,-0.09973299572373795,-1.5894574973861502,0.4263134878566542,-0.15401101882260135,1
240308_일상검사_야_중_1-4-1_OK.csv,-0.42719381372691245,-0.36921183731022095,0.6632892209101747,-0.5338547592478319,0.4669013895385723,0.2580515955704791,0.23847715891398827,0.20735633592624242,-0.06146783121925707,-0.06805559573729554,-0.053063792008574265,-0.016680930011494233,0.09515828120635743,-0.04581552197849516,-0.45517245869640893,0.034088933119329035,0.046760528976977196,1
240308_일상검사_야_중_1-5-1_OK.csv,-0.5195410339432789,-0.3537352780394884,-0.07334261972234794,-0.26592280911428723,0.016455950557053303,0.048485235290216984,-0.26100666925416227,-0.31801223557445146,0.38481182896660204,-0.029867622859069205,-0.06595653658990054,-0.04512973284701649,0.19021000305132602,-0.007227162643808358,0.43459651833041835,-0.7878265570155147,0.15533120911027737,1
240308_일상검사_야_중_1-6-1_OK.csv,-0.4861726071053889,-0.2645307884976555,0.1877275617385806,-0.3483752266928156,0.12873486983055252,0.08439781839001269,0.0019706025831615526,-0.04639462929655573,0.17401463081220686,-0.04792252108140905,-0.057420669959690716,-0.03359133461959423,0.14950057750468926,-0.022057895982699534,-0.01746566378106304,-0.4190945159353438,0.09517084340404858,1
